-22.120647660348673,-704.6255950380204,14244
-22.122679697871742,-704.6255950380204,14245
-21.943977057205412,-704.6255950380204,14246
-21.84243543360433,-704.6255950380204,14247
-21.948140176607353,-704.6255950380204,14248
-21.91635237932869,-704.6255950380204,14249
-22.035867900368835,-704.6255950380204,14250
-22.171046764485418,-704.6255950380204,14251
-22.13261362349837,-704.6255950380204,14252
-22.247386421549244,-704.6255950380204,14253
-22.162509011749183,-704.6255950380204,14254
-22.22697813467469,-704.6255950380204,14255
-22.291733285768885,-704.6255950380204,14256
-22.2840073977778,-704.6255950380204,14257
-22.354955649295817,-704.6255950380204,14258
-22.390681902807568,-704.6255950380204,14259
-22.386831479781463,-704.6255950380204,14260
-22.491321769458786,-704.6255950380204,14261
-22.507558043691212,-704.6255950380204,14262
-22.486205832706553,-704.6255950380204,14263
-22.582799752744542,-704.6255950380204,14264
-22.586733868403357,-704.6255950380204,14265
-22.6454979249793,-704.6255950380204,14266
-22.64808853586227,-704.6255950380204,14267
-22.677801072521575,-704.6255950380204,14268
-22.701582953066026,-704.6255950380204,14269
-22.7270111599476,-704.6255950380204,14270
-22.732843121440713,-704.6255950380204,14271
-22.758105973650114,-704.6255950380204,14272
-22.744991008145064,-704.6255950380204,14273
-22.761202330006505,-704.6255950380204,14274
-22.775050035308503,-704.6255950380204,14275
-22.775732230146794,-704.6255950380204,14276
-22.774417442468106,-704.6255950380204,14277
-22.78191995364283,-704.6255950380204,14278
-22.79029316582016,-704.6255950380204,14279
-22.780427482768147,-704.6255950380204,14280
-22.775083521357587,-704.6255950380204,14281
-22.774269014727693,-704.6255950380204,14282
-22.78743416708145,-704.6255950380204,14283
-22.793052966561177,-704.6255950380204,14284
-22.796337673408985,-704.6255950380204,14285
-22.784215337295002,-704.6255950380204,14286
-22.743804061061795,-704.6255950380204,14287
-22.769905700766508,-704.6255950380204,14288
-22.72868226178457,-704.6255950380204,14289
-22.688984221797988,-704.6255950380204,14290
-22.660213288711326,-704.6255950380204,14291
-22.65504074417693,-704.6255950380204,14292
-22.65323887664738,-704.6255950380204,14293
-22.73530069325757,-704.6255950380204,14294
-22.76101584122744,-704.6255950380204,14295
-22.733866668981833,-704.6255950380204,14296
-22.740794643469247,-704.6255950380204,14297
-22.759348310317776,-704.6255950380204,14298
-22.748137485439386,-704.6255950380204,14299
-22.767749627023967,-704.6255950380204,14300
-22.76290518166041,-704.6255950380204,14301
-22.779279765377346,-704.6255950380204,14302
-22.7841073481367,-704.6255950380204,14303
-22.79528463917778,-704.6255950380204,14304
-22.841113322611893,-704.6255950380204,14305
-22.819312482506092,-704.6255950380204,14306
-22.82125352581069,-704.6255950380204,14307
-22.830172078699377,-704.6255950380204,14308
-22.84086682316083,-704.6255950380204,14309
-22.836350921932933,-704.6255950380204,14310
-22.842282104563605,-704.6255950380204,14311
-22.84276033319102,-704.6255950380204,14312
-22.844898729027445,-704.6255950380204,14313
-22.84035099673242,-704.6255950380204,14314
-22.839625800063857,-704.6255950380204,14315
-22.830467097909416,-704.6255950380204,14316
-22.842463668080292,-704.6255950380204,14317
-22.83790199865564,-704.6255950380204,14318
-22.839073551376586,-704.6255950380204,14319
-22.824092423632514,-704.6255950380204,14320
-22.810569390738852,-704.6255950380204,14321
-22.871118529742752,-704.6255950380204,14322
-22.824821136720978,-704.6255950380204,14323
-22.797325441930234,-704.6255950380204,14324
-22.77524112864821,-704.6255950380204,14325
-22.77462608448441,-704.6255950380204,14326
-22.766389159876013,-704.6255950380204,14327
-22.771828845427596,-704.6255950380204,14328
-22.7770677111763,-704.6255950380204,14329
-22.781485293978967,-704.6255950380204,14330
-22.783965089487737,-704.6255950380204,14331
-22.790906433172875,-704.6255950380204,14332
-22.79669269236519,-704.6255950380204,14333
-22.796237181988218,-704.6255950380204,14334
-22.79997070671298,-704.6255950380204,14335
-22.802456095086935,-704.6255950380204,14336
-22.89057446076049,-704.6255950380204,14337
-22.837293383393053,-704.6255950380204,14338
-22.826476396007706,-704.6255950380204,14339
-22.85180874724422,-704.6255950380204,14340
-22.83433019290036,-704.6255950380204,14341
-22.827541672014707,-704.6255950380204,14342
-22.825516302768587,-704.6255950380204,14343
-22.833806600719633,-704.6255950380204,14344
-22.8296633790598,-704.6255950380204,14345
-22.827434000570353,-704.6255950380204,14346
-22.86016062131616,-704.6255950380204,14347
-22.8371856702897,-704.6255950380204,14348
-22.82519366884748,-704.6255950380204,14349
-22.825044465738195,-704.6255950380204,14350
-22.8265221829514,-704.6255950380204,14351
-22.850357765493154,-704.6255950380204,14352
-22.84788617807964,-704.6255950380204,14353
-22.841176167432543,-704.6255950380204,14354
-22.832488445194784,-704.6255950380204,14355
-22.833566492815564,-704.6255950380204,14356
-22.83809244492988,-704.6255950380204,14357
-22.839277625105765,-704.6255950380204,14358
-22.840863525398202,-704.6255950380204,14359
-22.844097884790315,-704.6255950380204,14360
-22.84263924565957,-704.6255950380204,14361
-22.845678035117274,-704.6255950380204,14362
-22.847021690938842,-704.6255950380204,14363
-22.850094470995348,-704.6255950380204,14364
-22.85355756551483,-704.6255950380204,14365
-22.856357564586144,-704.6255950380204,14366
-22.850427552176292,-704.6255950380204,14367
-22.85202757200492,-704.6255950380204,14368
-22.852899224954683,-704.6255950380204,14369
-22.854095959345326,-704.6255950380204,14370
-22.851790181017428,-704.6255950380204,14371
-22.849884891703734,-704.6255950380204,14372
-22.850477984694272,-704.6255950380204,14373
-22.846011713677107,-704.6255950380204,14374
-22.848265060995736,-704.6255950380204,14375
-22.84175392228497,-704.6255950380204,14376
-22.835724450111876,-704.6255950380204,14377
-22.83357005871197,-704.6255950380204,14378
-22.828693365807233,-704.6255950380204,14379
-22.823788695090794,-704.6255950380204,14380
-22.819122785379818,-704.6255950380204,14381
-22.81478720822207,-704.6255950380204,14382
-22.813434518718683,-704.6255950380204,14383
-22.81269002748411,-704.6255950380204,14384
-22.812975441019717,-704.6255950380204,14385
-22.807877500107132,-704.6255950380204,14386
-22.81524565791636,-704.6255950380204,14387
-22.80748020984179,-704.6255950380204,14388
-22.81090216078784,-704.6255950380204,14389
-22.847374911665117,-704.6255950380204,14390
-22.883082083040698,-704.6255950380204,14391
-22.841781405737546,-704.6255950380204,14392
-22.83501183353647,-704.6255950380204,14393
-22.842845057572642,-704.6255950380204,14394
-22.82673981074926,-704.6255950380204,14395
-22.84108314574296,-704.6255950380204,14396
-22.869756173636063,-704.6255950380204,14397
-22.84668689358139,-704.6255950380204,14398
-22.839953009859673,-704.6255950380204,14399
-22.864502137713067,-704.6255950380204,14400
-22.850266859833216,-704.6255950380204,14401
-22.872404834288016,-704.6255950380204,14402
-22.8686135477388,-704.6255950380204,14403
-22.845260943182204,-704.6255950380204,14404
-22.844293481393507,-704.6255950380204,14405
-22.844360765915997,-704.6255950380204,14406
-22.842425156417164,-704.6255950380204,14407
-22.866397447949808,-704.6255950380204,14408
-22.855374258202673,-704.6255950380204,14409
-22.839525471088542,-704.6255950380204,14410
-22.841199245241476,-704.6255950380204,14411
-22.835685805454716,-704.6255950380204,14412
-22.832750840057884,-704.6255950380204,14413
-22.859333032126194,-704.6255950380204,14414
-22.844492308763034,-704.6255950380204,14415
-22.860861209824428,-704.6255950380204,14416
-22.85284184615523,-704.6255950380204,14417
-22.84040967368819,-704.6255950380204,14418
-22.832569751311507,-704.6255950380204,14419
-22.8267451952606,-704.6255950380204,14420
-22.821857806430916,-704.6255950380204,14421
-22.818715042938422,-704.6255950380204,14422
-22.82370038613425,-704.6255950380204,14423
-22.818257188391925,-704.6255950380204,14424
-22.812889507710675,-704.6255950380204,14425
-22.810775807575283,-704.6255950380204,14426
-22.845763161800033,-704.6255950380204,14427
-22.83092131245016,-704.6255950380204,14428
-22.818520689765222,-704.6255950380204,14429
-22.83821301333237,-704.6255950380204,14430
-22.828022910449896,-704.6255950380204,14431
-22.846061286023097,-704.6255950380204,14432
-22.836559993577634,-704.6255950380204,14433
-22.848265680421786,-704.6255950380204,14434
-22.85914710017814,-704.6255950380204,14435
-22.857980707605098,-704.6255950380204,14436
-22.85923876696405,-704.6255950380204,14437
-22.85799975263552,-704.6255950380204,14438
-22.879387833940164,-704.6255950380204,14439
-22.859456446269846,-704.6255950380204,14440
-22.863631914337976,-704.6255950380204,14441
-22.858563800496608,-704.6255950380204,14442
-22.8569072021994,-704.6255950380204,14443
-22.898059601601712,-704.6255950380204,14444
-22.905777195623564,-704.6255950380204,14445
-22.957286785558097,-704.6255950380204,14446
-22.98849216127517,-704.6255950380204,14447
-23.0465178411582,-704.6255950380204,14448
-23.10965807753497,-704.6255950380204,14449
-23.04767261500573,-704.6255950380204,14450
-23.15776796048327,-704.6255950380204,14451
-23.069496069843474,-704.6255950380204,14452
-23.183890303904164,-704.6255950380204,14453
-23.13019794821415,-704.6255950380204,14454
-23.09394515551236,-704.6255950380204,14455
-23.074796318875958,-704.6255950380204,14456
-23.032039421883596,-704.6255950380204,14457
-23.010891111409006,-704.6255950380204,14458
-22.983007983175817,-704.6255950380204,14459
-23.057969266055608,-704.6255950380204,14460
-23.031921041471975,-704.6255950380204,14461
-23.064882230391042,-704.6255950380204,14462
-22.97882593634539,-704.6255950380204,14463
-22.93796792018673,-704.6255950380204,14464
-22.90481476225743,-704.6255950380204,14465
-22.996656945972617,-704.6255950380204,14466
-22.867357934453384,-704.6255950380204,14467
-22.786681394722102,-704.6255950380204,14468
-22.727410062748994,-704.6255950380204,14469
-22.700703214742912,-704.6255950380204,14470
-22.847294952319697,-704.6255950380204,14471
-22.740020774894916,-704.6255950380204,14472
-22.786559545635228,-704.6255950380204,14473
-22.76560982603184,-704.6255950380204,14474
-22.73833315039115,-704.6255950380204,14475
-22.729816890187777,-704.6255950380204,14476
-22.739087670671687,-704.6255950380204,14477
-22.807917968758407,-704.6255950380204,14478
-22.846401203135553,-704.6255950380204,14479
-22.8645032202571,-704.6255950380204,14480
-22.826330500273073,-704.6255950380204,14481
-22.834215489657225,-704.6255950380204,14482
-22.86512029263876,-704.6255950380204,14483
-22.853023660848148,-704.6255950380204,14484
-22.861466440828085,-704.6255950380204,14485
-22.859613475426674,-704.6255950380204,14486
-22.85567825817339,-704.6255950380204,14487
-22.854496587293383,-704.6255950380204,14488
-22.850380105693823,-704.6255950380204,14489
-22.865397986924055,-704.6255950380204,14490
-22.863909293715437,-704.6255950380204,14491
-22.86129184677194,-704.6255950380204,14492
-22.85660469380081,-704.6255950380204,14493
-22.835897015291074,-704.6255950380204,14494
-22.813706971614636,-704.6255950380204,14495
-22.780149325119876,-704.6255950380204,14496
-22.765208954348186,-704.6255950380204,14497
-22.728135263748385,-704.6255950380204,14498
-22.764070662024622,-704.6255950380204,14499
-22.709219268346192,-704.6255950380204,14500
-22.68719148944133,-704.6255950380204,14501
-22.723906503227667,-704.6255950380204,14502
-22.750345896857834,-704.6255950380204,14503
-22.76536100234285,-704.6255950380204,14504
-22.76298409106506,-704.6255950380204,14505
-22.773504190680626,-704.6255950380204,14506
-22.77953122535128,-704.6255950380204,14507
-22.74217917734821,-704.6255950380204,14508
-22.775871613010146,-704.6255950380204,14509
-22.77578812661202,-704.6255950380204,14510
-22.772011180372097,-704.6255950380204,14511
-22.775839930065743,-704.6255950380204,14512
-22.76799043611841,-704.6255950380204,14513
-22.7666501838306,-704.6255950380204,14514
-22.76384963004316,-704.6255950380204,14515
-22.76557853274914,-704.6255950380204,14516
-22.789533850187983,-704.6255950380204,14517
-22.78400363934849,-704.6255950380204,14518
-22.778393047721362,-704.6255950380204,14519
-22.77908009489895,-704.6255950380204,14520
-22.78633393569536,-704.6255950380204,14521
-22.793957336509543,-704.6255950380204,14522
-22.80241935931249,-704.6255950380204,14523
-22.817914504047806,-704.6255950380204,14524
-22.812145689387837,-704.6255950380204,14525
-22.820143365593253,-704.6255950380204,14526
-22.817665879106492,-704.6255950380204,14527
-22.817717221233973,-704.6255950380204,14528
-22.817140555276943,-704.6255950380204,14529
-22.816649065917808,-704.6255950380204,14530
-22.822147943471215,-704.6255950380204,14531
-22.81741074084406,-704.6255950380204,14532
-22.82509672576201,-704.6255950380204,14533
-22.8179187712501,-704.6255950380204,14534
-22.812801695238203,-704.6255950380204,14535
-22.809309595519494,-704.6255950380204,14536
-22.80679598284621,-704.6255950380204,14537
-22.82168880246052,-704.6255950380204,14538
-22.827931720550406,-704.6255950380204,14539
-22.82964038398575,-704.6255950380204,14540
-22.81420430374008,-704.6255950380204,14541
-22.826478915447236,-704.6255950380204,14542
-22.81486391315453,-704.6255950380204,14543
-22.826961832861613,-704.6255950380204,14544
-22.82631937453221,-704.6255950380204,14545
-22.82105962151058,-704.6255950380204,14546
-22.82743580504651,-704.6255950380204,14547
-22.8249563105191,-704.6255950380204,14548
-22.82957841696892,-704.6255950380204,14549
-22.820710950973474,-704.6255950380204,14550
-22.815643597419367,-704.6255950380204,14551
-22.80810412366475,-704.6255950380204,14552
-22.799262193399084,-704.6255950380204,14553
-22.800792677237414,-704.6255950380204,14554
-22.799756550831418,-704.6255950380204,14555
-22.796377149868725,-704.6255950380204,14556
-22.790195235645175,-704.6255950380204,14557
-22.789076724026422,-704.6255950380204,14558
-22.845413942604523,-704.6255950380204,14559
-22.963401251590454,-704.6255950380204,14560
-22.99167645901095,-704.6255950380204,14561
-23.098611500044065,-704.6255950380204,14562
-23.204216263434063,-704.6255950380204,14563
-23.267427950529587,-704.6255950380204,14564
-23.229892660024056,-704.6255950380204,14565
-23.425614602225366,-704.6255950380204,14566
-23.618588873002757,-704.6255950380204,14567
-23.659770489528476,-704.6255950380204,14568
-23.676514329133006,-704.6255950380204,14569
-23.648350942930342,-704.6255950380204,14570
-23.60696501185275,-704.6255950380204,14571
-23.652353851036096,-704.6255950380204,14572
-23.630644849960774,-704.6255950380204,14573
-23.50747379058044,-704.6255950380204,14574
-23.46785324723052,-704.6255950380204,14575
-23.513826933396345,-704.6255950380204,14576
-23.494679427654656,-704.6255950380204,14577
-23.469118120054286,-704.6255950380204,14578
-23.451570244154137,-704.6255950380204,14579
-23.435909014898797,-704.6255950380204,14580
-23.502799670140405,-704.6255950380204,14581
-23.460859727151657,-704.6255950380204,14582
-23.390961618319746,-704.6255950380204,14583
-23.375317520358784,-704.6255950380204,14584
-23.37136620059752,-704.6255950380204,14585
-23.316884011302264,-704.6255950380204,14586
-23.271370291384265,-704.6255950380204,14587
-23.2189647559134,-704.6255950380204,14588
-23.1526180192294,-704.6255950380204,14589
-23.129849005258237,-704.6255950380204,14590
-23.098234653736043,-704.6255950380204,14591
-23.01091153243232,-704.6255950380204,14592
-22.972351427307597,-704.6255950380204,14593
-22.928775639727768,-704.6255950380204,14594
-22.866184394890396,-704.6255950380204,14595
-22.84455323271293,-704.6255950380204,14596
-22.847138760960483,-704.6255950380204,14597
-22.84955327274049,-704.6255950380204,14598
-22.87031126959292,-704.6255950380204,14599
-22.865759831254813,-704.6255950380204,14600
-22.835603980268274,-704.6255950380204,14601
-22.837935722978724,-704.6255950380204,14602
-22.828644529760155,-704.6255950380204,14603
-22.819397721457463,-704.6255950380204,14604
-22.805661425942894,-704.6255950380204,14605
-22.811348957046853,-704.6255950380204,14606
-22.79677555322451,-704.6255950380204,14607
-22.80855731482145,-704.6255950380204,14608
-22.81208457100061,-704.6255950380204,14609
-22.817114294053034,-704.6255950380204,14610
-22.819464788040293,-704.6255950380204,14611
-22.822896297313385,-704.6255950380204,14612
-22.811543389849227,-704.6255950380204,14613
-22.817483336153582,-704.6255950380204,14614
-22.824340482341874,-704.6255950380204,14615
-22.829860479478306,-704.6255950380204,14616
-22.832331615342284,-704.6255950380204,14617
-22.832137550608376,-704.6255950380204,14618
-22.83592075043188,-704.6255950380204,14619
-22.839675703779736,-704.6255950380204,14620
-22.839575946675048,-704.6255950380204,14621
-22.841578867163623,-704.6255950380204,14622
-22.842766070687563,-704.6255950380204,14623
-22.84234519808314,-704.6255950380204,14624
-22.736450823584278,-704.6255950380204,14625
-22.716165423449098,-704.6255950380204,14626
-22.580798838958362,-704.6255950380204,14627
-22.592312872730435,-704.6255950380204,14628
-22.554197402731596,-704.6255950380204,14629
-22.472251677189732,-704.6255950380204,14630
-22.412995947631757,-704.6255950380204,14631
-22.35878982389607,-704.6255950380204,14632
-22.500551981947048,-704.6255950380204,14633
-22.440894781606886,-704.6255950380204,14634
-22.595724446711788,-704.6255950380204,14635
-22.52277457232175,-704.6255950380204,14636
-22.533524897540286,-704.6255950380204,14637
-22.56069390357751,-704.6255950380204,14638
-22.619478968372327,-704.6255950380204,14639
-22.605113951035275,-704.6255950380204,14640
-22.61913250424648,-704.6255950380204,14641
-22.63710642544792,-704.6255950380204,14642
-22.626441035181166,-704.6255950380204,14643
-22.626294071509008,-704.6255950380204,14644
-22.639802973516694,-704.6255950380204,14645
-22.66041124347354,-704.6255950380204,14646
-22.67026500409434,-704.6255950380204,14647
-22.70138142875096,-704.6255950380204,14648
-22.694734239972764,-704.6255950380204,14649
-22.729370580410368,-704.6255950380204,14650
-22.75818459492518,-704.6255950380204,14651
-22.758809631000798,-704.6255950380204,14652
-22.78087958687272,-704.6255950380204,14653
-22.77346581135919,-704.6255950380204,14654
-22.73371978750522,-704.6255950380204,14655
-22.76977234339447,-704.6255950380204,14656
-22.773154321598714,-704.6255950380204,14657
-22.794529085196313,-704.6255950380204,14658
-22.77191252836899,-704.6255950380204,14659
-22.795391598431603,-704.6255950380204,14660
-22.793146880599405,-704.6255950380204,14661
-22.790446269839414,-704.6255950380204,14662
-22.763204075923817,-704.6255950380204,14663
-22.73314883033657,-704.6255950380204,14664
-22.73462147266593,-704.6255950380204,14665
-22.708070542023115,-704.6255950380204,14666
-22.708784168268988,-704.6255950380204,14667
-22.69806017186027,-704.6255950380204,14668
-22.698501309796143,-704.6255950380204,14669
-22.699524019143144,-704.6255950380204,14670
-22.71638032309065,-704.6255950380204,14671
-22.718372264126394,-704.6255950380204,14672
-22.7304472616224,-704.6255950380204,14673
-22.734176982224568,-704.6255950380204,14674
-22.738215128403915,-704.6255950380204,14675
-22.74113121432524,-704.6255950380204,14676
-22.745011748398987,-704.6255950380204,14677
-22.748126203008777,-704.6255950380204,14678
-22.773299943803234,-704.6255950380204,14679
-22.76517216411145,-704.6255950380204,14680
-22.768821668450823,-704.6255950380204,14681
-22.776827670960976,-704.6255950380204,14682
-22.777770487912264,-704.6255950380204,14683
-22.796326758540587,-704.6255950380204,14684
-22.80065887387634,-704.6255950380204,14685
-22.781424614146772,-704.6255950380204,14686
-22.7979946047674,-704.6255950380204,14687
-22.78271721627978,-704.6255950380204,14688
-22.796006198091906,-704.6255950380204,14689
-22.805401691469015,-704.6255950380204,14690
-22.809534059801358,-704.6255950380204,14691
-22.82620977972871,-704.6255950380204,14692
-22.8169859812772,-704.6255950380204,14693
-22.803844248749776,-704.6255950380204,14694
-22.79729285377854,-704.6255950380204,14695
-22.794645276122367,-704.6255950380204,14696
-22.792295120190722,-704.6255950380204,14697
-22.79690696706247,-704.6255950380204,14698
-22.795443947347835,-704.6255950380204,14699
-22.79898798759279,-704.6255950380204,14700
-22.80136800962609,-704.6255950380204,14701
-22.806065935357086,-704.6255950380204,14702
-22.824656092842357,-704.6255950380204,14703
-22.818758135309288,-704.6255950380204,14704
-22.822274826267947,-704.6255950380204,14705
-22.830762414603115,-704.6255950380204,14706
-22.831256506019407,-704.6255950380204,14707
-22.883730794326667,-704.6255950380204,14708
-22.887484076652477,-704.6255950380204,14709
-22.859011210484717,-704.6255950380204,14710
-22.79671767909871,-704.6255950380204,14711
-22.77913996942531,-704.6255950380204,14712
-22.768432086198295,-704.6255950380204,14713
-22.736896654643616,-704.6255950380204,14714
-22.725114611118727,-704.6255950380204,14715
-22.707724429057663,-704.6255950380204,14716
-22.71453529813577,-704.6255950380204,14717
-22.708810988837236,-704.6255950380204,14718
-22.712856185965066,-704.6255950380204,14719
-22.721326227013723,-704.6255950380204,14720
-22.728761645720432,-704.6255950380204,14721
-22.739086205194994,-704.6255950380204,14722
-22.74734997750072,-704.6255950380204,14723
-22.75992463657633,-704.6255950380204,14724
-22.732065732780406,-704.6255950380204,14725
-22.75282214110758,-704.6255950380204,14726
-22.764046052285288,-704.6255950380204,14727
-22.76888765874229,-704.6255950380204,14728
-22.780852969571768,-704.6255950380204,14729
-22.798159630940514,-704.6255950380204,14730
-22.795141039256897,-704.6255950380204,14731
-22.803873456433756,-704.6255950380204,14732
-22.812269880560095,-704.6255950380204,14733
-22.819814963893997,-704.6255950380204,14734
-22.785181022304847,-704.6255950380204,14735
-22.816228402013053,-704.6255950380204,14736
-22.83136730435524,-704.6255950380204,14737
-22.840998942280393,-704.6255950380204,14738
-22.83456320750779,-704.6255950380204,14739
-22.786169273353035,-704.6255950380204,14740
-22.824147183479354,-704.6255950380204,14741
-22.833614061296732,-704.6255950380204,14742
-22.69669352347111,-704.6255950380204,14743
-22.684322663644718,-704.6255950380204,14744
-22.72596503073073,-704.6255950380204,14745
-22.625526513724374,-704.6255950380204,14746
-22.67720946106574,-704.6255950380204,14747
-22.72894858508229,-704.6255950380204,14748
-22.750264077024717,-704.6255950380204,14749
-22.580938957626717,-704.6255950380204,14750
-22.63987103058697,-704.6255950380204,14751
-22.64567096316397,-704.6255950380204,14752
-22.689512975194248,-704.6255950380204,14753
-22.68252229922324,-704.6255950380204,14754
-22.719588494278447,-704.6255950380204,14755
-22.731829190882955,-704.6255950380204,14756
-22.70192887551104,-704.6255950380204,14757
-22.706878465931663,-704.6255950380204,14758
-22.720872844802187,-704.6255950380204,14759
-22.732097986260566,-704.6255950380204,14760
-22.735729104667804,-704.6255950380204,14761
-22.709335570876437,-704.6255950380204,14762
-22.69109868177871,-704.6255950380204,14763
-22.72724547319509,-704.6255950380204,14764
-22.736418711210405,-704.6255950380204,14765
-22.736979061876507,-704.6255950380204,14766
-22.75406855247447,-704.6255950380204,14767
-22.75943876987092,-704.6255950380204,14768
-22.766800235691093,-704.6255950380204,14769
-22.768005140258932,-704.6255950380204,14770
-22.728469302335064,-704.6255950380204,14771
-22.686814228410128,-704.6255950380204,14772
-22.728330902067242,-704.6255950380204,14773
-22.76539404343186,-704.6255950380204,14774
-22.789903193765685,-704.6255950380204,14775
-22.78440439926178,-704.6255950380204,14776
-22.77867562197322,-704.6255950380204,14777
-22.753099381261794,-704.6255950380204,14778
-22.72953969227314,-704.6255950380204,14779
-22.88501128960954,-704.6255950380204,14780
-22.82791746747556,-704.6255950380204,14781
-22.879189351416045,-704.6255950380204,14782
-22.879716094419305,-704.6255950380204,14783
-22.86854947286169,-704.6255950380204,14784
-22.87905863006812,-704.6255950380204,14785
-22.86886852030625,-704.6255950380204,14786
-22.863482430942902,-704.6255950380204,14787
-22.94075997199727,-704.6255950380204,14788
-22.895785039607688,-704.6255950380204,14789
-22.841697299790646,-704.6255950380204,14790
-22.84117060450859,-704.6255950380204,14791
-22.88462384350938,-704.6255950380204,14792
-22.837757770764455,-704.6255950380204,14793
-22.82182754729806,-704.6255950380204,14794
-22.7328347212841,-704.6255950380204,14795
-22.716200865226828,-704.6255950380204,14796
-22.765454896264632,-704.6255950380204,14797
-22.698662566769997,-704.6255950380204,14798
-22.75963407557921,-704.6255950380204,14799
-22.77306082202712,-704.6255950380204,14800
-22.777160532429498,-704.6255950380204,14801
-22.779673015091674,-704.6255950380204,14802
-22.782751024168135,-704.6255950380204,14803
-22.77482877923157,-704.6255950380204,14804
-22.780624299955278,-704.6255950380204,14805
-22.790978270658208,-704.6255950380204,14806
-22.799281766918675,-704.6255950380204,14807
-22.80502359518815,-704.6255950380204,14808
-22.808700013612146,-704.6255950380204,14809
-22.80468246835052,-704.6255950380204,14810
-22.807521211893587,-704.6255950380204,14811
-22.799764711793298,-704.6255950380204,14812
-22.801304544729362,-704.6255950380204,14813
-22.807646392901205,-704.6255950380204,14814
-22.8109572117164,-704.6255950380204,14815
-22.805394584491317,-704.6255950380204,14816
-22.809685536580673,-704.6255950380204,14817
-22.81109026794468,-704.6255950380204,14818
-22.782139393227766,-704.6255950380204,14819
-22.791937230571452,-704.6255950380204,14820
-22.77223204112188,-704.6255950380204,14821
-22.726320929514806,-704.6255950380204,14822
-22.692746102420394,-704.6255950380204,14823
-22.696815175240154,-704.6255950380204,14824
-22.6622974233794,-704.6255950380204,14825
-22.667565024906548,-704.6255950380204,14826
-22.65118313304985,-704.6255950380204,14827
-22.62218600062095,-704.6255950380204,14828
-22.610424293007068,-704.6255950380204,14829
-22.5551579485503,-704.6255950380204,14830
-22.590889675233665,-704.6255950380204,14831
-22.547429151223607,-704.6255950380204,14832
-22.403589277776064,-704.6255950380204,14833
-22.3402478920175,-704.6255950380204,14834
-22.30797128482167,-704.6255950380204,14835
-22.168724024021117,-704.6255950380204,14836
-22.276164744484287,-704.6255950380204,14837
-22.19630350772014,-704.6255950380204,14838
-21.991077326656942,-704.6255950380204,14839
-22.115652093402396,-704.6255950380204,14840
-22.21555890925808,-704.6255950380204,14841
-22.119885611076995,-704.6255950380204,14842
-22.014502803111032,-704.6255950380204,14843
-22.022610795493584,-704.6255950380204,14844
-22.082377218752605,-704.6255950380204,14845
-22.11811251158472,-704.6255950380204,14846
-22.35496726622916,-704.6255950380204,14847
-22.32549650852245,-704.6255950380204,14848
-22.387444191504425,-704.6255950380204,14849
-22.536788512487796,-704.6255950380204,14850
-22.55951461624708,-704.6255950380204,14851
-22.610330920707813,-704.6255950380204,14852
-22.6288475000917,-704.6255950380204,14853
-22.666232815735903,-704.6255950380204,14854
-22.66462759230586,-704.6255950380204,14855
-22.67593146367807,-704.6255950380204,14856
-22.696246685646912,-704.6255950380204,14857
-22.691327519298817,-704.6255950380204,14858
-22.773710910772778,-704.6255950380204,14859
-22.719025714045713,-704.6255950380204,14860
-22.717261106554986,-704.6255950380204,14861
-22.722201548691352,-704.6255950380204,14862
-22.65460824294027,-704.6255950380204,14863
-22.60093031066818,-704.6255950380204,14864
-22.526684718903617,-704.6255950380204,14865
-22.4909770184434,-704.6255950380204,14866
-22.63255751403348,-704.6255950380204,14867
-22.634791831044677,-704.6255950380204,14868
-22.64003855501994,-704.6255950380204,14869
-22.652932594377045,-704.6255950380204,14870
-22.685768833945037,-704.6255950380204,14871
-22.649067053658737,-704.6255950380204,14872
-22.66427572311614,-704.6255950380204,14873
-22.69282665587469,-704.6255950380204,14874
-22.67871143842919,-704.6255950380204,14875
-22.69523889237309,-704.6255950380204,14876
-22.728427160186957,-704.6255950380204,14877
-22.7134194338519,-704.6255950380204,14878
-22.70733964089405,-704.6255950380204,14879
-22.717613831847792,-704.6255950380204,14880
-22.70187350515223,-704.6255950380204,14881
-22.69890492899031,-704.6255950380204,14882
-22.70507452020452,-704.6255950380204,14883
-22.715249612279614,-704.6255950380204,14884
-22.721115931086132,-704.6255950380204,14885
-22.723321645812867,-704.6255950380204,14886
-22.705009665227422,-704.6255950380204,14887
-22.766762283166642,-704.6255950380204,14888
-22.730834196140766,-704.6255950380204,14889
-22.7276620761085,-704.6255950380204,14890
-22.732866630003848,-704.6255950380204,14891
-22.734652426509747,-704.6255950380204,14892
-22.753273273974795,-704.6255950380204,14893
-22.73060862318022,-704.6255950380204,14894
-22.7303020920437,-704.6255950380204,14895
-22.730177267708257,-704.6255950380204,14896
-22.739786052837786,-704.6255950380204,14897
-22.736892992949343,-704.6255950380204,14898
-22.793916748853952,-704.6255950380204,14899
-22.751531689266493,-704.6255950380204,14900
-22.754569183162012,-704.6255950380204,14901
-22.770525490232224,-704.6255950380204,14902
-22.755314106661487,-704.6255950380204,14903
-22.851587612425007,-704.6255950380204,14904
-22.790659179876144,-704.6255950380204,14905
-22.79653009866162,-704.6255950380204,14906
-22.81864677946856,-704.6255950380204,14907
-22.81849352519266,-704.6255950380204,14908
-22.827202595899898,-704.6255950380204,14909
