-23.449494626314,-741.9872479423299,11263
-23.48534898469495,-741.9872479423299,11264
-23.460892284739604,-741.9872479423299,11265
-23.46203296867394,-741.9872479423299,11266
-23.447117073983897,-741.9872479423299,11267
-23.40573500067368,-741.9872479423299,11268
-23.43187993656059,-741.9872479423299,11269
-23.463506035469493,-741.9872479423299,11270
-23.427547653506643,-741.9872479423299,11271
-21.23065202030102,-741.9872479423299,11272
-22.78494220363853,-741.9872479423299,11273
-23.186100152908605,-741.9872479423299,11274
-23.351137962821525,-741.9872479423299,11275
-23.363435638761757,-741.9872479423299,11276
-23.492888809939398,-741.9872479423299,11277
-23.48255515724099,-741.9872479423299,11278
-23.457276047214304,-741.9872479423299,11279
-23.4592582788568,-741.9872479423299,11280
-23.41550808434972,-741.9872479423299,11281
-23.407108402264562,-741.9872479423299,11282
-20.453870773592698,-741.9872479423299,11283
-22.516024344555834,-741.9872479423299,11284
-23.1449783954099,-741.9872479423299,11285
-23.31667755371996,-741.9872479423299,11286
-23.41263358915112,-741.9872479423299,11287
-23.42206880867171,-741.9872479423299,11288
-23.299876008974348,-741.9872479423299,11289
-23.34244878851691,-741.9872479423299,11290
-23.370622205547818,-741.9872479423299,11291
-22.734218953476656,-741.9872479423299,11292
-23.110210511609676,-741.9872479423299,11293
-23.28246364447176,-741.9872479423299,11294
-23.37811684232603,-741.9872479423299,11295
-23.443815942268827,-741.9872479423299,11296
-23.36470727061772,-741.9872479423299,11297
-23.36983902292469,-741.9872479423299,11298
-23.42374980049015,-741.9872479423299,11299
-23.453544112278127,-741.9872479423299,11300
-23.438458790163853,-741.9872479423299,11301
-23.419471239330342,-741.9872479423299,11302
-23.468606742612167,-741.9872479423299,11303
-23.425670424969653,-741.9872479423299,11304
-23.425321967701585,-741.9872479423299,11305
-23.407028377972438,-741.9872479423299,11306
-23.43656935494167,-741.9872479423299,11307
-23.454808799541027,-741.9872479423299,11308
-23.451742011204328,-741.9872479423299,11309
-23.42514618616162,-741.9872479423299,11310
-23.440394831296103,-741.9872479423299,11311
-23.409399948958445,-741.9872479423299,11312
-23.35906604143304,-741.9872479423299,11313
-23.445680143437496,-741.9872479423299,11314
-23.415550047837673,-741.9872479423299,11315
-23.42381828941562,-741.9872479423299,11316
-23.406604804065537,-741.9872479423299,11317
-23.465826510336896,-741.9872479423299,11318
-23.409936983424736,-741.9872479423299,11319
-23.402731306646032,-741.9872479423299,11320
-23.383548984477013,-741.9872479423299,11321
-23.5301456608521,-741.9872479423299,11322
-23.41569996247198,-741.9872479423299,11323
-23.39912480531213,-741.9872479423299,11324
-23.420918214486807,-741.9872479423299,11325
-23.40117693077272,-741.9872479423299,11326
-23.241887768843892,-741.9872479423299,11327
-23.332302418555493,-741.9872479423299,11328
-23.379907410633574,-741.9872479423299,11329
-23.260861390345795,-741.9872479423299,11330
-23.348395890212572,-741.9872479423299,11331
-22.972957365277143,-741.9872479423299,11332
-23.29040035461123,-741.9872479423299,11333
-23.382141340582724,-741.9872479423299,11334
-23.21899251836187,-741.9872479423299,11335
-23.35694918192206,-741.9872479423299,11336
-23.33125406709834,-741.9872479423299,11337
-23.40128718101441,-741.9872479423299,11338
-23.421560005201982,-741.9872479423299,11339
-23.392639254506285,-741.9872479423299,11340
-23.37355942885374,-741.9872479423299,11341
-23.336097369403987,-741.9872479423299,11342
-23.435292505682554,-741.9872479423299,11343
-23.32973828913291,-741.9872479423299,11344
-23.38855844500496,-741.9872479423299,11345
-23.416798350794718,-741.9872479423299,11346
-23.385814679558194,-741.9872479423299,11347
-23.42498775139728,-741.9872479423299,11348
-23.440551709345748,-741.9872479423299,11349
-23.441943782995057,-741.9872479423299,11350
-23.43938931706976,-741.9872479423299,11351
-23.41882978557483,-741.9872479423299,11352
-23.38477592894582,-741.9872479423299,11353
-23.41974178833111,-741.9872479423299,11354
-23.463828584503588,-741.9872479423299,11355
-23.403291132646036,-741.9872479423299,11356
-23.415665535528284,-741.9872479423299,11357
-23.40017050572594,-741.9872479423299,11358
-20.464986707644226,-741.9872479423299,11359
-22.53219545720956,-741.9872479423299,11360
-23.24381596548518,-741.9872479423299,11361
-23.364024039213717,-741.9872479423299,11362
-23.417295931852056,-741.9872479423299,11363
-23.459027007762472,-741.9872479423299,11364
-23.47913569663296,-741.9872479423299,11365
-23.493127924719083,-741.9872479423299,11366
-23.444045581629627,-741.9872479423299,11367
-23.405667930346553,-741.9872479423299,11368
-23.404316439422125,-741.9872479423299,11369
-23.4031940148016,-741.9872479423299,11370
-23.444670138559843,-741.9872479423299,11371
-23.38415748572175,-741.9872479423299,11372
-23.363120665990092,-741.9872479423299,11373
-23.460764351310054,-741.9872479423299,11374
-23.401314743037467,-741.9872479423299,11375
-23.449854027045497,-741.9872479423299,11376
-23.39531326583664,-741.9872479423299,11377
-23.346574989898286,-741.9872479423299,11378
-23.441758143864995,-741.9872479423299,11379
-23.420296517862617,-741.9872479423299,11380
-23.3781352321933,-741.9872479423299,11381
-23.41208596296227,-741.9872479423299,11382
-23.2882302334044,-741.9872479423299,11383
-23.214043218145974,-741.9872479423299,11384
-23.354906801611037,-741.9872479423299,11385
-23.396962423401106,-741.9872479423299,11386
-23.373546630137604,-741.9872479423299,11387
-23.398106021575018,-741.9872479423299,11388
-23.43200898746318,-741.9872479423299,11389
-23.360572590660375,-741.9872479423299,11390
-23.274256821804617,-741.9872479423299,11391
-23.295985503455768,-741.9872479423299,11392
-23.277614719999217,-741.9872479423299,11393
-23.364830787738242,-741.9872479423299,11394
-23.02596466410359,-741.9872479423299,11395
-23.262225334754817,-741.9872479423299,11396
-23.265707895289474,-741.9872479423299,11397
-23.31484469481186,-741.9872479423299,11398
-23.321452206842306,-741.9872479423299,11399
-23.348195444831035,-741.9872479423299,11400
-23.410847951449917,-741.9872479423299,11401
-23.40381723823276,-741.9872479423299,11402
-23.41969511519646,-741.9872479423299,11403
-23.380943505178248,-741.9872479423299,11404
-23.374281873149705,-741.9872479423299,11405
-23.383968765707206,-741.9872479423299,11406
-23.39642384886534,-741.9872479423299,11407
-23.386498297109853,-741.9872479423299,11408
-23.44000983563453,-741.9872479423299,11409
-23.408533786155175,-741.9872479423299,11410
-23.391632385593045,-741.9872479423299,11411
-23.354714186823905,-741.9872479423299,11412
-23.38717270605282,-741.9872479423299,11413
-23.412562665370515,-741.9872479423299,11414
-23.381448632259914,-741.9872479423299,11415
-23.46233487462312,-741.9872479423299,11416
-23.417865207474836,-741.9872479423299,11417
-23.390149742553064,-741.9872479423299,11418
-23.38853927500441,-741.9872479423299,11419
-23.34547162394297,-741.9872479423299,11420
-23.203409064127,-741.9872479423299,11421
-23.330902280947278,-741.9872479423299,11422
-23.354919616892683,-741.9872479423299,11423
-23.280725199906982,-741.9872479423299,11424
-23.331694407372893,-741.9872479423299,11425
-23.334874374996406,-741.9872479423299,11426
-23.091115605945078,-741.9872479423299,11427
-23.26425549725439,-741.9872479423299,11428
-23.324389747033024,-741.9872479423299,11429
-23.387204465188674,-741.9872479423299,11430
-23.371072818423038,-741.9872479423299,11431
-23.361076953352967,-741.9872479423299,11432
-23.473326081858392,-741.9872479423299,11433
-23.336249361163475,-741.9872479423299,11434
-23.29801220489471,-741.9872479423299,11435
-23.317089099063345,-741.9872479423299,11436
-23.35991189756142,-741.9872479423299,11437
-23.342870072794042,-741.9872479423299,11438
-23.354323518291913,-741.9872479423299,11439
-23.36363287346543,-741.9872479423299,11440
-23.38264977945038,-741.9872479423299,11441
-23.384262194991052,-741.9872479423299,11442
-23.33923105716407,-741.9872479423299,11443
-23.36628946504356,-741.9872479423299,11444
-23.33766257545892,-741.9872479423299,11445
-23.324605918805624,-741.9872479423299,11446
-23.34297953034787,-741.9872479423299,11447
-23.350275071300295,-741.9872479423299,11448
-23.34593706986822,-741.9872479423299,11449
-23.348224473150303,-741.9872479423299,11450
-23.35259803900153,-741.9872479423299,11451
-23.37317970144376,-741.9872479423299,11452
-23.35166703310916,-741.9872479423299,11453
-23.35927566330215,-741.9872479423299,11454
-23.332221962962823,-741.9872479423299,11455
-23.360147490038457,-741.9872479423299,11456
-23.364792874629742,-741.9872479423299,11457
-23.3249758961022,-741.9872479423299,11458
-23.346035958771687,-741.9872479423299,11459
-23.336985116744568,-741.9872479423299,11460
-23.381087544503675,-741.9872479423299,11461
-23.362725158375035,-741.9872479423299,11462
-23.336291105633233,-741.9872479423299,11463
-23.409529068512096,-741.9872479423299,11464
-23.343520704085904,-741.9872479423299,11465
-23.326064157762804,-741.9872479423299,11466
-23.350327110632808,-741.9872479423299,11467
-23.33240124271578,-741.9872479423299,11468
-23.342968098245443,-741.9872479423299,11469
-23.38709770379394,-741.9872479423299,11470
-23.36208478972409,-741.9872479423299,11471
-23.37272327410857,-741.9872479423299,11472
-23.387637208985083,-741.9872479423299,11473
-23.373886812761505,-741.9872479423299,11474
-23.375275859171467,-741.9872479423299,11475
-23.333129257061163,-741.9872479423299,11476
-23.420396613572784,-741.9872479423299,11477
-23.36377747596026,-741.9872479423299,11478
-23.37085510682755,-741.9872479423299,11479
-23.37074712398644,-741.9872479423299,11480
-23.36432705781118,-741.9872479423299,11481
-23.42804744593326,-741.9872479423299,11482
-23.365062108319066,-741.9872479423299,11483
-23.572200807224583,-741.9872479423299,11484
-23.432011841177633,-741.9872479423299,11485
-23.273229088214155,-741.9872479423299,11486
-23.309807058816745,-741.9872479423299,11487
-23.35181393001594,-741.9872479423299,11488
-23.34165875748773,-741.9872479423299,11489
-23.386317520339055,-741.9872479423299,11490
-23.505077216421956,-741.9872479423299,11491
-23.41294131165411,-741.9872479423299,11492
-23.442207200095822,-741.9872479423299,11493
-23.375970631272736,-741.9872479423299,11494
-23.502144909975897,-741.9872479423299,11495
-23.38144660085415,-741.9872479423299,11496
-23.374562904076182,-741.9872479423299,11497
-23.43428499141782,-741.9872479423299,11498
-23.399913511273244,-741.9872479423299,11499
-23.36269264860539,-741.9872479423299,11500
-23.367612350237366,-741.9872479423299,11501
-23.36817900867504,-741.9872479423299,11502
-23.405682769876414,-741.9872479423299,11503
-23.402389186412602,-741.9872479423299,11504
-23.36221199544348,-741.9872479423299,11505
-23.3828379362063,-741.9872479423299,11506
-23.35278183159278,-741.9872479423299,11507
-23.34829802285041,-741.9872479423299,11508
-23.3606223208202,-741.9872479423299,11509
-23.41223833080008,-741.9872479423299,11510
-23.42345018346333,-741.9872479423299,11511
-23.36533770129537,-741.9872479423299,11512
-23.37189133898815,-741.9872479423299,11513
-23.351815531092058,-741.9872479423299,11514
-23.346965003544312,-741.9872479423299,11515
-23.378970589906906,-741.9872479423299,11516
-23.42844371858972,-741.9872479423299,11517
-23.556910599686834,-741.9872479423299,11518
-23.442194669494057,-741.9872479423299,11519
-23.377802871837098,-741.9872479423299,11520
-23.378289926769476,-741.9872479423299,11521
-23.36751062148129,-741.9872479423299,11522
-23.351296207522143,-741.9872479423299,11523
-23.354352217739343,-741.9872479423299,11524
-22.9857572112414,-741.9872479423299,11525
-23.140039027059444,-741.9872479423299,11526
-23.28016829829965,-741.9872479423299,11527
-23.34443872768651,-741.9872479423299,11528
-23.324538537222644,-741.9872479423299,11529
-23.32564442526327,-741.9872479423299,11530
-23.34471170552679,-741.9872479423299,11531
-23.36584887538662,-741.9872479423299,11532
-23.371937042638955,-741.9872479423299,11533
-23.336253271609124,-741.9872479423299,11534
-23.318052121038164,-741.9872479423299,11535
-23.33205681513498,-741.9872479423299,11536
-23.3348404680009,-741.9872479423299,11537
-23.350595446040053,-741.9872479423299,11538
-23.341647209440012,-741.9872479423299,11539
-23.32153919844615,-741.9872479423299,11540
-22.84947549825327,-741.9872479423299,11541
-23.184098777700825,-741.9872479423299,11542
-23.326244742938584,-741.9872479423299,11543
-23.326884087196206,-741.9872479423299,11544
-23.414947647805697,-741.9872479423299,11545
-23.388780135898735,-741.9872479423299,11546
-23.35660208645708,-741.9872479423299,11547
-23.341475811773687,-741.9872479423299,11548
-23.345614287400572,-741.9872479423299,11549
-23.30147835228736,-741.9872479423299,11550
-23.33498419510797,-741.9872479423299,11551
-23.30736848907875,-741.9872479423299,11552
-23.327547644471224,-741.9872479423299,11553
-23.2904398659342,-741.9872479423299,11554
-23.313657950846288,-741.9872479423299,11555
-23.28156708696362,-741.9872479423299,11556
-23.3191730018609,-741.9872479423299,11557
-23.400389976321147,-741.9872479423299,11558
-23.341458314128293,-741.9872479423299,11559
-23.248219399395193,-741.9872479423299,11560
-23.265671769363877,-741.9872479423299,11561
-23.30011950360661,-741.9872479423299,11562
-23.294388004131186,-741.9872479423299,11563
-23.307705879698283,-741.9872479423299,11564
-18.048792122691044,-741.9872479423299,11565
-21.30859244130725,-741.9872479423299,11566
-22.69109773288858,-741.9872479423299,11567
-22.88198464093422,-741.9872479423299,11568
-23.11865643993746,-741.9872479423299,11569
-23.25628185746895,-741.9872479423299,11570
-23.27803070301838,-741.9872479423299,11571
-23.30005716653909,-741.9872479423299,11572
-23.322097910524903,-741.9872479423299,11573
-23.338918633540214,-741.9872479423299,11574
-23.286792417446833,-741.9872479423299,11575
-23.31709979526229,-741.9872479423299,11576
-23.357756442403552,-741.9872479423299,11577
-23.24536152482696,-741.9872479423299,11578
-23.3141469058981,-741.9872479423299,11579
-23.32797627509865,-741.9872479423299,11580
-23.26344421965267,-741.9872479423299,11581
-23.30318349948631,-741.9872479423299,11582
-23.315180553662394,-741.9872479423299,11583
-23.346509543333184,-741.9872479423299,11584
-23.350768789684125,-741.9872479423299,11585
-23.26633763618304,-741.9872479423299,11586
-23.323424237813047,-741.9872479423299,11587
-23.10846994116497,-741.9872479423299,11588
-23.158848759953138,-741.9872479423299,11589
-23.200156335852945,-741.9872479423299,11590
-23.015504988567777,-741.9872479423299,11591
-23.174517827782275,-741.9872479423299,11592
-23.299953760688265,-741.9872479423299,11593
-23.29829475701449,-741.9872479423299,11594
-23.24655071902099,-741.9872479423299,11595
-23.21608638904798,-741.9872479423299,11596
-23.16023481500804,-741.9872479423299,11597
-23.247945305455442,-741.9872479423299,11598
-23.203621265109934,-741.9872479423299,11599
-23.29699668304184,-741.9872479423299,11600
-23.29846546538022,-741.9872479423299,11601
-23.301902222041214,-741.9872479423299,11602
-23.091177267321832,-741.9872479423299,11603
-23.273681169477214,-741.9872479423299,11604
-23.232972181309762,-741.9872479423299,11605
-23.20801792934143,-741.9872479423299,11606
-23.28734311486064,-741.9872479423299,11607
-23.33796301722458,-741.9872479423299,11608
-23.297219058141977,-741.9872479423299,11609
-23.290471832385883,-741.9872479423299,11610
-23.317547885239048,-741.9872479423299,11611
-23.244658756166736,-741.9872479423299,11612
-23.310989658940603,-741.9872479423299,11613
-23.255020599848976,-741.9872479423299,11614
-21.970536124007324,-741.9872479423299,11615
-22.875864527878583,-741.9872479423299,11616
-23.126604390962072,-741.9872479423299,11617
-23.148693772921142,-741.9872479423299,11618
-23.13537729488997,-741.9872479423299,11619
-23.07309706913548,-741.9872479423299,11620
-23.219744368773817,-741.9872479423299,11621
-23.154528818296264,-741.9872479423299,11622
-23.237231244699224,-741.9872479423299,11623
-23.26060055616334,-741.9872479423299,11624
-23.292146187070475,-741.9872479423299,11625
-23.31189957620579,-741.9872479423299,11626
-23.295423098250154,-741.9872479423299,11627
-23.30461493413197,-741.9872479423299,11628
-23.248863635250036,-741.9872479423299,11629
-23.253679678484083,-741.9872479423299,11630
-23.288311815510244,-741.9872479423299,11631
-23.29268710741765,-741.9872479423299,11632
-23.30409569719907,-741.9872479423299,11633
-23.02792005921328,-741.9872479423299,11634
-22.782140565890415,-741.9872479423299,11635
-23.10882767100178,-741.9872479423299,11636
-23.073176832957184,-741.9872479423299,11637
-23.230485819037114,-741.9872479423299,11638
-23.244669385479785,-741.9872479423299,11639
-23.12298807777659,-741.9872479423299,11640
-23.223184238834314,-741.9872479423299,11641
-23.26704258350214,-741.9872479423299,11642
-23.252872884281295,-741.9872479423299,11643
-23.22888781320736,-741.9872479423299,11644
-23.247338020916033,-741.9872479423299,11645
-23.142737911912963,-741.9872479423299,11646
-23.200180228835904,-741.9872479423299,11647
-23.203871154568667,-741.9872479423299,11648
-23.216742969405793,-741.9872479423299,11649
-23.153734585562944,-741.9872479423299,11650
-23.19126178691678,-741.9872479423299,11651
-23.279654823674,-741.9872479423299,11652
-23.29437919702864,-741.9872479423299,11653
-23.334423030118348,-741.9872479423299,11654
-23.30889613383586,-741.9872479423299,11655
-23.31513617742332,-741.9872479423299,11656
-23.275020053235917,-741.9872479423299,11657
-23.12637261655596,-741.9872479423299,11658
-23.260736352586726,-741.9872479423299,11659
-23.28763608970915,-741.9872479423299,11660
-23.159786216933163,-741.9872479423299,11661
-23.18487838670403,-741.9872479423299,11662
-23.24471868306704,-741.9872479423299,11663
-23.225017154686867,-741.9872479423299,11664
-23.26240774109904,-741.9872479423299,11665
-23.119804262136753,-741.9872479423299,11666
-23.030966198094642,-741.9872479423299,11667
-23.22340766673407,-741.9872479423299,11668
-23.118360676825702,-741.9872479423299,11669
-23.140074743959754,-741.9872479423299,11670
-23.219608470304173,-741.9872479423299,11671
-23.220137655455268,-741.9872479423299,11672
-23.21834481161855,-741.9872479423299,11673
-23.24782336688764,-741.9872479423299,11674
-23.29208640716502,-741.9872479423299,11675
-23.22627228112256,-741.9872479423299,11676
-23.239414445943602,-741.9872479423299,11677
-23.043149873785143,-741.9872479423299,11678
-23.146927434485455,-741.9872479423299,11679
-23.180267868305208,-741.9872479423299,11680
-23.259471983986128,-741.9872479423299,11681
-23.25580594002937,-741.9872479423299,11682
-23.102090289452086,-741.9872479423299,11683
-23.232905828285983,-741.9872479423299,11684
-23.228775076861368,-741.9872479423299,11685
-23.164540576765305,-741.9872479423299,11686
-23.182784857492774,-741.9872479423299,11687
-23.145307528555286,-741.9872479423299,11688
-23.216066129929764,-741.9872479423299,11689
-23.190247347497067,-741.9872479423299,11690
-23.224389549229386,-741.9872479423299,11691
-23.15711281288693,-741.9872479423299,11692
-23.212569709729188,-741.9872479423299,11693
-23.31517150763876,-741.9872479423299,11694
-23.078924163804867,-741.9872479423299,11695
-23.236860046569504,-741.9872479423299,11696
-23.294920135345258,-741.9872479423299,11697
-23.258762846100247,-741.9872479423299,11698
-23.28340321102707,-741.9872479423299,11699
-23.12658261013106,-741.9872479423299,11700
-23.184597657334002,-741.9872479423299,11701
-23.227093512283037,-741.9872479423299,11702
-23.300898405030402,-741.9872479423299,11703
-23.181107604650194,-741.9872479423299,11704
-23.22064861436538,-741.9872479423299,11705
-23.218758437007295,-741.9872479423299,11706
-23.227123920162963,-741.9872479423299,11707
-23.145438089672005,-741.9872479423299,11708
-23.136639245397248,-741.9872479423299,11709
-23.15483029213448,-741.9872479423299,11710
-23.146573285459013,-741.9872479423299,11711
-22.820381692183904,-741.9872479423299,11712
-22.957179051801408,-741.9872479423299,11713
-23.224431143363844,-741.9872479423299,11714
-23.080852612502397,-741.9872479423299,11715
-23.080961821702687,-741.9872479423299,11716
-23.06112044032772,-741.9872479423299,11717
-23.08915125237542,-741.9872479423299,11718
-23.073681386552483,-741.9872479423299,11719
-23.195399438014206,-741.9872479423299,11720
-23.182696550118116,-741.9872479423299,11721
-23.27932902193247,-741.9872479423299,11722
-23.249740153957877,-741.9872479423299,11723
-23.216540937985748,-741.9872479423299,11724
-23.190096951640726,-741.9872479423299,11725
-23.253713171622543,-741.9872479423299,11726
-23.256851067024844,-741.9872479423299,11727
-23.278751027303265,-741.9872479423299,11728
-23.26387484904169,-741.9872479423299,11729
-23.11547425049104,-741.9872479423299,11730
-23.210999988404645,-741.9872479423299,11731
-23.133888448132538,-741.9872479423299,11732
-23.030327654545264,-741.9872479423299,11733
-23.130857979070697,-741.9872479423299,11734
-23.25869031813138,-741.9872479423299,11735
-23.165160897954326,-741.9872479423299,11736
-23.061311518219007,-741.9872479423299,11737
-23.161949670469703,-741.9872479423299,11738
-23.227042082884488,-741.9872479423299,11739
-23.22534214602723,-741.9872479423299,11740
-23.251642863135256,-741.9872479423299,11741
-23.250380138162527,-741.9872479423299,11742
-23.200142792355344,-741.9872479423299,11743
-22.37514823813575,-741.9872479423299,11744
-22.98162644408931,-741.9872479423299,11745
-22.939448641027425,-741.9872479423299,11746
-23.148213678904405,-741.9872479423299,11747
-23.280644164737367,-741.9872479423299,11748
-23.279088795643712,-741.9872479423299,11749
-23.273863683535147,-741.9872479423299,11750
-23.234547644665476,-741.9872479423299,11751
-21.55493434168428,-741.9872479423299,11752
-22.756784205868428,-741.9872479423299,11753
-22.900241222091104,-741.9872479423299,11754
-22.62451135263505,-741.9872479423299,11755
-22.90319857239985,-741.9872479423299,11756
-22.59660853201776,-741.9872479423299,11757
-23.09402950796889,-741.9872479423299,11758
-22.98958354759211,-741.9872479423299,11759
-23.185009112634397,-741.9872479423299,11760
-23.24352572119924,-741.9872479423299,11761
-23.107344234141742,-741.9872479423299,11762
-23.1450097116989,-741.9872479423299,11763
-23.166148318926762,-741.9872479423299,11764
-23.168865059761472,-741.9872479423299,11765
-23.25024318094725,-741.9872479423299,11766
-23.25017598969295,-741.9872479423299,11767
-23.05343900634291,-741.9872479423299,11768
-23.171108277837288,-741.9872479423299,11769
-23.233449551333354,-741.9872479423299,11770
-23.20961868626516,-741.9872479423299,11771
-23.220081015041437,-741.9872479423299,11772
-23.12588846891726,-741.9872479423299,11773
-23.246798589534635,-741.9872479423299,11774
-23.253943240024388,-741.9872479423299,11775
-23.237567988691097,-741.9872479423299,11776
-23.234793619153727,-741.9872479423299,11777
-23.252086880700645,-741.9872479423299,11778
-23.147402047663796,-741.9872479423299,11779
-23.240167762599555,-741.9872479423299,11780
-23.206105088759102,-741.9872479423299,11781
-23.14534159523984,-741.9872479423299,11782
-23.21561054461691,-741.9872479423299,11783
-23.215484845873885,-741.9872479423299,11784
-23.25892090427968,-741.9872479423299,11785
-23.029553988437986,-741.9872479423299,11786
-23.145099813000733,-741.9872479423299,11787
-23.232099716162498,-741.9872479423299,11788
-22.620915722542996,-741.9872479423299,11789
-22.934610659014897,-741.9872479423299,11790
-23.07484663511007,-741.9872479423299,11791
-23.005706562691145,-741.9872479423299,11792
-23.150048546337846,-741.9872479423299,11793
-23.175868246667974,-741.9872479423299,11794
-23.189205590674916,-741.9872479423299,11795
-23.20600457003562,-741.9872479423299,11796
-23.186974948619977,-741.9872479423299,11797
-23.1914201086021,-741.9872479423299,11798
-23.231705556354203,-741.9872479423299,11799
-23.203149839159302,-741.9872479423299,11800
-23.198259309128844,-741.9872479423299,11801
-23.218109024174073,-741.9872479423299,11802
-23.05829451355069,-741.9872479423299,11803
-23.159081619404013,-741.9872479423299,11804
-23.213030839522435,-741.9872479423299,11805
-23.141853722269524,-741.9872479423299,11806
-23.191989370843174,-741.9872479423299,11807
-23.121776373881836,-741.9872479423299,11808
-23.217382868011708,-741.9872479423299,11809
-23.24675760306376,-741.9872479423299,11810
-23.257248882635693,-741.9872479423299,11811
-23.23437977066847,-741.9872479423299,11812
-23.228303117156344,-741.9872479423299,11813
-23.231972585989098,-741.9872479423299,11814
-23.200996323203693,-741.9872479423299,11815
-23.285387868927355,-741.9872479423299,11816
-23.234174678151103,-741.9872479423299,11817
-23.215692882657965,-741.9872479423299,11818
-23.245477171118655,-741.9872479423299,11819
-23.21349407346592,-741.9872479423299,11820
-23.216646401417883,-741.9872479423299,11821
-23.19832911920259,-741.9872479423299,11822
-23.150554524472966,-741.9872479423299,11823
-23.14866588489481,-741.9872479423299,11824
-23.193611829543933,-741.9872479423299,11825
-23.195687212794986,-741.9872479423299,11826
-23.21893612612228,-741.9872479423299,11827
-23.221371570567992,-741.9872479423299,11828
-23.232676277855578,-741.9872479423299,11829
-23.237354845471856,-741.9872479423299,11830
-23.23066179341484,-741.9872479423299,11831
-22.689040801013306,-741.9872479423299,11832
-22.80083785426714,-741.9872479423299,11833
-22.87173441995217,-741.9872479423299,11834
-23.003844938398714,-741.9872479423299,11835
-23.126513998822002,-741.9872479423299,11836
-23.206790322969276,-741.9872479423299,11837
-23.218220797993077,-741.9872479423299,11838
-23.23041304247938,-741.9872479423299,11839
-23.16271515224491,-741.9872479423299,11840
-23.19064176517552,-741.9872479423299,11841
-22.4550939783798,-741.9872479423299,11842
-22.968272789431627,-741.9872479423299,11843
-23.150462851166395,-741.9872479423299,11844
-22.97791857768249,-741.9872479423299,11845
-22.909201273586262,-741.9872479423299,11846
-23.079480253166864,-741.9872479423299,11847
-23.166477929120596,-741.9872479423299,11848
-23.154887916802434,-741.9872479423299,11849
-23.212641325531163,-741.9872479423299,11850
-23.236415883365886,-741.9872479423299,11851
-23.171489136825436,-741.9872479423299,11852
-23.189144860933478,-741.9872479423299,11853
-23.17996405326238,-741.9872479423299,11854
-23.25429724661774,-741.9872479423299,11855
-23.235829916026123,-741.9872479423299,11856
-23.25663088099318,-741.9872479423299,11857
-23.226715411846175,-741.9872479423299,11858
-23.20766237367863,-741.9872479423299,11859
-22.996364602437176,-741.9872479423299,11860
-23.133418416009345,-741.9872479423299,11861
-23.19106668163711,-741.9872479423299,11862
-23.020348361418066,-741.9872479423299,11863
-23.186374363650508,-741.9872479423299,11864
-23.046920491691726,-741.9872479423299,11865
-23.127106244634867,-741.9872479423299,11866
-23.059794528329142,-741.9872479423299,11867
-23.18016680700603,-741.9872479423299,11868
-23.265323516681825,-741.9872479423299,11869
-23.21351265707427,-741.9872479423299,11870
-23.226499644540894,-741.9872479423299,11871
-23.176194617244235,-741.9872479423299,11872
-23.19402612933571,-741.9872479423299,11873
-23.259902040561652,-741.9872479423299,11874
-23.23221244166038,-741.9872479423299,11875
-23.05830776699688,-741.9872479423299,11876
-22.972302479342137,-741.9872479423299,11877
-23.145290920017082,-741.9872479423299,11878
-23.170248966117523,-741.9872479423299,11879
-23.188453785347647,-741.9872479423299,11880
-23.198526681600107,-741.9872479423299,11881
-23.19453398281024,-741.9872479423299,11882
-23.208524402934422,-741.9872479423299,11883
-23.179514176737943,-741.9872479423299,11884
-23.218195880431708,-741.9872479423299,11885
-23.190991117053294,-741.9872479423299,11886
-23.220730272548465,-741.9872479423299,11887
-23.190949687288047,-741.9872479423299,11888
-23.173740595644464,-741.9872479423299,11889
-23.150336821874692,-741.9872479423299,11890
-23.19691418105249,-741.9872479423299,11891
-23.128614942962194,-741.9872479423299,11892
-23.025246277824735,-741.9872479423299,11893
-23.113119894435304,-741.9872479423299,11894
-23.03634674106931,-741.9872479423299,11895
-23.12662287030193,-741.9872479423299,11896
-23.00122868731752,-741.9872479423299,11897
-22.998649761231484,-741.9872479423299,11898
-23.05241608745374,-741.9872479423299,11899
-23.02928554471447,-741.9872479423299,11900
-23.12179228432521,-741.9872479423299,11901
-23.20654000109039,-741.9872479423299,11902
-23.115985774092614,-741.9872479423299,11903
-23.023876754307935,-741.9872479423299,11904
-23.113519249142364,-741.9872479423299,11905
-23.082568951291147,-741.9872479423299,11906
-23.094754103871658,-741.9872479423299,11907
-23.128092679954776,-741.9872479423299,11908
-23.097299711857858,-741.9872479423299,11909
-23.054993547907554,-741.9872479423299,11910
-23.145935861110168,-741.9872479423299,11911
-23.188235529408082,-741.9872479423299,11912
-23.21542777225352,-741.9872479423299,11913
-23.102166798194084,-741.9872479423299,11914
-23.151488417597108,-741.9872479423299,11915
-23.181681149025366,-741.9872479423299,11916
-23.26100407943117,-741.9872479423299,11917
-23.084016600352005,-741.9872479423299,11918
-23.020463200504558,-741.9872479423299,11919
-23.06503869161181,-741.9872479423299,11920
-23.231085221880747,-741.9872479423299,11921
-23.0542140321834,-741.9872479423299,11922
-22.968536840074023,-741.9872479423299,11923
-23.066885093020773,-741.9872479423299,11924
-23.165001894337177,-741.9872479423299,11925
-23.146178349155875,-741.9872479423299,11926
-23.057095599930207,-741.9872479423299,11927
-23.213614625140515,-741.9872479423299,11928
