-23.015943083737433,-196.58570188628346,15463
-23.04206955155828,-196.58570188628346,15464
-23.0426909700064,-196.58570188628346,15465
-23.002180712462756,-196.58570188628346,15466
-22.99183868263995,-196.58570188628346,15467
-23.01835908889364,-196.58570188628346,15468
-23.011681414890553,-196.58570188628346,15469
-23.005210652695034,-196.58570188628346,15470
-23.000908577662866,-196.58570188628346,15471
-23.020698111139783,-196.58570188628346,15472
-23.054181893261372,-196.58570188628346,15473
-23.006658751513804,-196.58570188628346,15474
-23.002724985316224,-196.58570188628346,15475
-22.7958682976082,-196.58570188628346,15476
-22.887223091473317,-196.58570188628346,15477
-22.83232759283014,-196.58570188628346,15478
-22.899984148393628,-196.58570188628346,15479
-22.90109064220216,-196.58570188628346,15480
-22.98801420854096,-196.58570188628346,15481
-22.977007396974333,-196.58570188628346,15482
-22.99912572693465,-196.58570188628346,15483
-23.011461250736687,-196.58570188628346,15484
-23.010395415847434,-196.58570188628346,15485
-23.01088721910421,-196.58570188628346,15486
-23.03085742213401,-196.58570188628346,15487
-23.058718031679632,-196.58570188628346,15488
-23.04583015432159,-196.58570188628346,15489
-23.070396445475037,-196.58570188628346,15490
-23.063636179356145,-196.58570188628346,15491
-23.067600745588877,-196.58570188628346,15492
-23.061796433413225,-196.58570188628346,15493
-23.047017208774463,-196.58570188628346,15494
-22.976068443782374,-196.58570188628346,15495
-22.933547155281396,-196.58570188628346,15496
-22.945437128013197,-196.58570188628346,15497
-23.02262203329257,-196.58570188628346,15498
-23.009805490541606,-196.58570188628346,15499
-22.941987478406453,-196.58570188628346,15500
-22.9403195509699,-196.58570188628346,15501
-22.955734874863147,-196.58570188628346,15502
-22.98273584488464,-196.58570188628346,15503
-22.998638394046658,-196.58570188628346,15504
-23.026328067389315,-196.58570188628346,15505
-23.030565719501933,-196.58570188628346,15506
-22.935011338432293,-196.58570188628346,15507
-22.99943298440381,-196.58570188628346,15508
-22.957040545213236,-196.58570188628346,15509
-22.88799517953202,-196.58570188628346,15510
-22.827867754340616,-196.58570188628346,15511
-22.846691332158393,-196.58570188628346,15512
-22.87284233417569,-196.58570188628346,15513
-22.956730105072634,-196.58570188628346,15514
-22.996528777287523,-196.58570188628346,15515
-23.00657179185055,-196.58570188628346,15516
-23.016871710571536,-196.58570188628346,15517
-23.01097198829901,-196.58570188628346,15518
-23.000048949787065,-196.58570188628346,15519
-22.9747941220187,-196.58570188628346,15520
-23.076082224841823,-196.58570188628346,15521
-23.07948070026328,-196.58570188628346,15522
-23.04781101631785,-196.58570188628346,15523
-23.00614536643804,-196.58570188628346,15524
-23.025871785684863,-196.58570188628346,15525
-23.018898859940695,-196.58570188628346,15526
-23.025004603562053,-196.58570188628346,15527
-23.00828302792744,-196.58570188628346,15528
-22.999609478184198,-196.58570188628346,15529
-23.043070055009178,-196.58570188628346,15530
-23.03095879432373,-196.58570188628346,15531
-23.018370662360393,-196.58570188628346,15532
-23.00926331222243,-196.58570188628346,15533
-23.01547189579764,-196.58570188628346,15534
-23.013368056435166,-196.58570188628346,15535
-23.01912291828076,-196.58570188628346,15536
-23.02281657659158,-196.58570188628346,15537
-23.02207110763168,-196.58570188628346,15538
-23.01638139786624,-196.58570188628346,15539
-21.566404956084646,-196.58570188628346,15540
-22.573873685393114,-196.58570188628346,15541
-22.884319682951784,-196.58570188628346,15542
-22.97263366572881,-196.58570188628346,15543
-23.023900813589137,-196.58570188628346,15544
-22.990579322765413,-196.58570188628346,15545
-22.998443411113207,-196.58570188628346,15546
-22.912087049605812,-196.58570188628346,15547
-22.987456580755243,-196.58570188628346,15548
-23.009018847139576,-196.58570188628346,15549
-23.036235087921284,-196.58570188628346,15550
-23.044512368444103,-196.58570188628346,15551
-23.018667009838367,-196.58570188628346,15552
-23.013668485745246,-196.58570188628346,15553
-22.995797355241024,-196.58570188628346,15554
-23.00565161106959,-196.58570188628346,15555
-23.00958925044295,-196.58570188628346,15556
-23.010035863651606,-196.58570188628346,15557
-23.01458305275559,-196.58570188628346,15558
-23.004669085126757,-196.58570188628346,15559
-23.004132285422994,-196.58570188628346,15560
-23.028482586122784,-196.58570188628346,15561
-23.025000606042372,-196.58570188628346,15562
-22.97454117332515,-196.58570188628346,15563
-23.02366085845481,-196.58570188628346,15564
-22.996991320831356,-196.58570188628346,15565
-23.013377473313554,-196.58570188628346,15566
-23.00685983098139,-196.58570188628346,15567
-23.009426211028135,-196.58570188628346,15568
-23.009984162760126,-196.58570188628346,15569
-23.010859749069198,-196.58570188628346,15570
-22.992457437282454,-196.58570188628346,15571
-23.00219003096694,-196.58570188628346,15572
-23.029636287776473,-196.58570188628346,15573
-23.004680502746247,-196.58570188628346,15574
-22.986361518586364,-196.58570188628346,15575
-22.99699055811315,-196.58570188628346,15576
-23.007785076706284,-196.58570188628346,15577
-22.991830216866017,-196.58570188628346,15578
-23.016956394932983,-196.58570188628346,15579
-23.024531280816863,-196.58570188628346,15580
-23.0139260815806,-196.58570188628346,15581
-23.015186132330605,-196.58570188628346,15582
-23.00945073795908,-196.58570188628346,15583
-22.88621536680437,-196.58570188628346,15584
-22.910222857801394,-196.58570188628346,15585
-22.881087382233797,-196.58570188628346,15586
-22.895613276387337,-196.58570188628346,15587
-22.915995408279883,-196.58570188628346,15588
-22.954635019743943,-196.58570188628346,15589
-22.977021449931424,-196.58570188628346,15590
-22.984993631832005,-196.58570188628346,15591
-22.994583890945925,-196.58570188628346,15592
-22.995723642745904,-196.58570188628346,15593
-22.98108775058762,-196.58570188628346,15594
-22.98301786062126,-196.58570188628346,15595
-22.984843434749287,-196.58570188628346,15596
-22.98690648922712,-196.58570188628346,15597
-22.947231208611683,-196.58570188628346,15598
-22.965266430984524,-196.58570188628346,15599
-22.968788177780347,-196.58570188628346,15600
-22.981643225993082,-196.58570188628346,15601
-22.981527682289094,-196.58570188628346,15602
-22.99135477257186,-196.58570188628346,15603
-21.577497910167402,-196.58570188628346,15604
-22.55031048358037,-196.58570188628346,15605
-22.852830136121234,-196.58570188628346,15606
-22.93705831949448,-196.58570188628346,15607
-22.95747635367941,-196.58570188628346,15608
-22.952048415022542,-196.58570188628346,15609
-22.956062728177873,-196.58570188628346,15610
-22.96036409593561,-196.58570188628346,15611
-22.96017185199725,-196.58570188628346,15612
-22.966489699831808,-196.58570188628346,15613
-22.968282487685258,-196.58570188628346,15614
-22.975470527520674,-196.58570188628346,15615
-22.985686500470514,-196.58570188628346,15616
-22.995304271044056,-196.58570188628346,15617
-22.988805005944442,-196.58570188628346,15618
-22.97975128564353,-196.58570188628346,15619
-22.980465720905553,-196.58570188628346,15620
-22.987678818215265,-196.58570188628346,15621
-22.964758136403,-196.58570188628346,15622
-22.96115844495622,-196.58570188628346,15623
-22.907494898638582,-196.58570188628346,15624
-22.96471912193656,-196.58570188628346,15625
-22.97194054433991,-196.58570188628346,15626
-22.94381008780853,-196.58570188628346,15627
-22.914763951499317,-196.58570188628346,15628
-22.941176816006312,-196.58570188628346,15629
-22.92507118741921,-196.58570188628346,15630
-22.851923578619367,-196.58570188628346,15631
-22.85382913090888,-196.58570188628346,15632
-22.90822885012765,-196.58570188628346,15633
-22.945707816310282,-196.58570188628346,15634
-22.955414794917168,-196.58570188628346,15635
-22.972931877013597,-196.58570188628346,15636
-22.976461858905356,-196.58570188628346,15637
-22.99076143542635,-196.58570188628346,15638
-22.987342620657667,-196.58570188628346,15639
-22.992249454932256,-196.58570188628346,15640
-22.99287022016755,-196.58570188628346,15641
-22.995623399105334,-196.58570188628346,15642
-22.99185579140056,-196.58570188628346,15643
-22.99041557423508,-196.58570188628346,15644
-22.99782601126798,-196.58570188628346,15645
-23.04122313139,-196.58570188628346,15646
-22.75013468457226,-196.58570188628346,15647
-22.721815536649494,-196.58570188628346,15648
-22.854881456414077,-196.58570188628346,15649
-23.16832902566265,-196.58570188628346,15650
-23.055999032705124,-196.58570188628346,15651
-22.846415362713646,-196.58570188628346,15652
-22.897446165924237,-196.58570188628346,15653
-22.817862555422437,-196.58570188628346,15654
-22.962527599824515,-196.58570188628346,15655
-23.00642934337737,-196.58570188628346,15656
-23.02137457377349,-196.58570188628346,15657
-23.007535902659747,-196.58570188628346,15658
-22.990568022570415,-196.58570188628346,15659
-22.99729572482805,-196.58570188628346,15660
-22.969606160802762,-196.58570188628346,15661
-22.945641740782587,-196.58570188628346,15662
-23.033521152964575,-196.58570188628346,15663
-23.03936424249926,-196.58570188628346,15664
-23.00850722538663,-196.58570188628346,15665
-22.998241198918933,-196.58570188628346,15666
-22.98299204640463,-196.58570188628346,15667
-22.98476678877556,-196.58570188628346,15668
-22.973277691351754,-196.58570188628346,15669
-23.216643903445686,-196.58570188628346,15670
-23.062347227916863,-196.58570188628346,15671
-23.040135237930848,-196.58570188628346,15672
-23.264078681382202,-196.58570188628346,15673
-23.086403266887054,-196.58570188628346,15674
-23.027502292498657,-196.58570188628346,15675
-23.028204929315592,-196.58570188628346,15676
-23.02729652715808,-196.58570188628346,15677
-23.01331240252473,-196.58570188628346,15678
-23.03707370009798,-196.58570188628346,15679
-23.115685509338327,-196.58570188628346,15680
-23.054777918584385,-196.58570188628346,15681
-23.032236331278284,-196.58570188628346,15682
-23.00418122861843,-196.58570188628346,15683
-23.0509248851228,-196.58570188628346,15684
-23.06288273897163,-196.58570188628346,15685
-23.045905576510297,-196.58570188628346,15686
-23.013437817279712,-196.58570188628346,15687
-22.995236243191968,-196.58570188628346,15688
-23.00884648037187,-196.58570188628346,15689
-23.03811359463429,-196.58570188628346,15690
-23.03794262058537,-196.58570188628346,15691
-23.056655108705552,-196.58570188628346,15692
-23.053625908018905,-196.58570188628346,15693
-23.047304896249052,-196.58570188628346,15694
-23.032892697318484,-196.58570188628346,15695
-23.08247847788573,-196.58570188628346,15696
-23.063571578196736,-196.58570188628346,15697
-23.076226551032555,-196.58570188628346,15698
-23.10179880255734,-196.58570188628346,15699
-23.097439661964856,-196.58570188628346,15700
-23.114152872440997,-196.58570188628346,15701
-23.061917638921265,-196.58570188628346,15702
-23.050271258858807,-196.58570188628346,15703
-23.012073492278418,-196.58570188628346,15704
-22.99678642859529,-196.58570188628346,15705
-23.006258180740748,-196.58570188628346,15706
-23.04600668913922,-196.58570188628346,15707
-22.997693652675665,-196.58570188628346,15708
-23.08088039813409,-196.58570188628346,15709
-22.494810755682654,-196.58570188628346,15710
-22.71699543100208,-196.58570188628346,15711
-22.942031056674335,-196.58570188628346,15712
-22.989853329402127,-196.58570188628346,15713
-23.021853075370828,-196.58570188628346,15714
-22.996247653496326,-196.58570188628346,15715
-23.022603072444905,-196.58570188628346,15716
-23.021521082661586,-196.58570188628346,15717
-23.076043420870864,-196.58570188628346,15718
-22.986830999349184,-196.58570188628346,15719
-22.954972453449734,-196.58570188628346,15720
-22.95251597749955,-196.58570188628346,15721
-22.976870938402435,-196.58570188628346,15722
-23.023337852937182,-196.58570188628346,15723
-23.02514955538529,-196.58570188628346,15724
-23.033594627373155,-196.58570188628346,15725
-23.00891300418157,-196.58570188628346,15726
-23.064639138283972,-196.58570188628346,15727
-23.088182301838337,-196.58570188628346,15728
-23.056871225943127,-196.58570188628346,15729
-23.042718083316,-196.58570188628346,15730
-23.06243475585879,-196.58570188628346,15731
-23.07253318773405,-196.58570188628346,15732
-23.079223157111976,-196.58570188628346,15733
-23.06596183052721,-196.58570188628346,15734
-23.102519806674763,-196.58570188628346,15735
-23.084038609266138,-196.58570188628346,15736
-23.058937728608008,-196.58570188628346,15737
-23.0563361735391,-196.58570188628346,15738
-23.059631382443698,-196.58570188628346,15739
-23.071218716142972,-196.58570188628346,15740
-23.072603402711458,-196.58570188628346,15741
-23.075309275372884,-196.58570188628346,15742
-23.021328006866533,-196.58570188628346,15743
-23.0013774396364,-196.58570188628346,15744
-23.011350464973816,-196.58570188628346,15745
-23.003811827644725,-196.58570188628346,15746
-23.032595025855024,-196.58570188628346,15747
-23.052550180956864,-196.58570188628346,15748
-23.022093677143637,-196.58570188628346,15749
-22.96467044050187,-196.58570188628346,15750
-22.902523508101773,-196.58570188628346,15751
-27.210293851649702,-196.58570188628346,15752
-24.269119280595287,-196.58570188628346,15753
-24.62874412813151,-196.58570188628346,15754
-23.481193180978018,-196.58570188628346,15755
-23.18325762486001,-196.58570188628346,15756
-23.070718143584497,-196.58570188628346,15757
-20.787681348306823,-196.58570188628346,15758
-22.914474091388726,-196.58570188628346,15759
-23.273385704090934,-196.58570188628346,15760
-23.120831738993967,-196.58570188628346,15761
-23.168783703243637,-196.58570188628346,15762
-23.073299960153246,-196.58570188628346,15763
-23.119567381645247,-196.58570188628346,15764
-23.046942255410617,-196.58570188628346,15765
-23.037590316553526,-196.58570188628346,15766
-23.060265662538754,-196.58570188628346,15767
-23.056124421012978,-196.58570188628346,15768
-23.039066410441055,-196.58570188628346,15769
-23.042851078782952,-196.58570188628346,15770
-23.04357506583632,-196.58570188628346,15771
-24.055808199518523,-196.58570188628346,15772
-23.354296992620526,-196.58570188628346,15773
-23.20302431560052,-196.58570188628346,15774
-23.295598960481904,-196.58570188628346,15775
-23.161619371959418,-196.58570188628346,15776
-23.068705695963114,-196.58570188628346,15777
-23.082512178208944,-196.58570188628346,15778
-23.049674898466247,-196.58570188628346,15779
-23.05262718516633,-196.58570188628346,15780
-23.031211273904248,-196.58570188628346,15781
-23.014920615571206,-196.58570188628346,15782
-23.013714305613625,-196.58570188628346,15783
-22.9829214502222,-196.58570188628346,15784
-22.97632044670931,-196.58570188628346,15785
-22.995423073975086,-196.58570188628346,15786
-23.00736371586235,-196.58570188628346,15787
-23.029728781850373,-196.58570188628346,15788
-23.03338028937622,-196.58570188628346,15789
-23.049458212065787,-196.58570188628346,15790
-23.057764369345584,-196.58570188628346,15791
-23.06810838755055,-196.58570188628346,15792
-23.068688489631285,-196.58570188628346,15793
-23.099513461353723,-196.58570188628346,15794
-23.08173893802727,-196.58570188628346,15795
-23.058683637528777,-196.58570188628346,15796
-23.06175230555216,-196.58570188628346,15797
-23.074326448600363,-196.58570188628346,15798
-23.050565833424294,-196.58570188628346,15799
-23.063242219790233,-196.58570188628346,15800
-23.074596527937523,-196.58570188628346,15801
-23.09050229279325,-196.58570188628346,15802
-23.08558692761694,-196.58570188628346,15803
-23.093289587985407,-196.58570188628346,15804
-23.019156159870242,-196.58570188628346,15805
-22.971789159210076,-196.58570188628346,15806
-22.92120895709953,-196.58570188628346,15807
-23.02498642839303,-196.58570188628346,15808
-23.058484136317364,-196.58570188628346,15809
-23.04503833282576,-196.58570188628346,15810
-23.020229657754776,-196.58570188628346,15811
-23.041050976885945,-196.58570188628346,15812
-23.04338273421212,-196.58570188628346,15813
-23.045669568691512,-196.58570188628346,15814
-23.02863322352154,-196.58570188628346,15815
-23.011970789604256,-196.58570188628346,15816
-23.028480690283708,-196.58570188628346,15817
-23.11013043085171,-196.58570188628346,15818
-23.081613816194867,-196.58570188628346,15819
-23.06387399933621,-196.58570188628346,15820
-23.111973537941033,-196.58570188628346,15821
-23.087202450757285,-196.58570188628346,15822
-23.057456397688313,-196.58570188628346,15823
-23.11735617332524,-196.58570188628346,15824
-23.127774275510927,-196.58570188628346,15825
-23.089773443477505,-196.58570188628346,15826
-23.033979353340484,-196.58570188628346,15827
-23.04796896702068,-196.58570188628346,15828
-23.048377058197087,-196.58570188628346,15829
-23.044559051212573,-196.58570188628346,15830
-23.022096062584502,-196.58570188628346,15831
-23.031959874194776,-196.58570188628346,15832
-23.04105316469891,-196.58570188628346,15833
-23.02419441633116,-196.58570188628346,15834
-23.0177106024773,-196.58570188628346,15835
-23.064044845848898,-196.58570188628346,15836
-23.071524641360547,-196.58570188628346,15837
-23.074678006111963,-196.58570188628346,15838
-23.039701932208708,-196.58570188628346,15839
-23.03008794490067,-196.58570188628346,15840
-23.00719821795941,-196.58570188628346,15841
-23.01028021035355,-196.58570188628346,15842
-23.09486550172035,-196.58570188628346,15843
-23.123471017067224,-196.58570188628346,15844
-23.1138248818572,-196.58570188628346,15845
-23.058661199372068,-196.58570188628346,15846
-23.13070712676276,-196.58570188628346,15847
-23.081480526598707,-196.58570188628346,15848
-23.038067015526984,-196.58570188628346,15849
-22.92653581608905,-196.58570188628346,15850
-22.930885977819397,-196.58570188628346,15851
-22.988520587639727,-196.58570188628346,15852
-23.036454546426608,-196.58570188628346,15853
-23.010308024958356,-196.58570188628346,15854
-23.05233959026556,-196.58570188628346,15855
-23.039000411153133,-196.58570188628346,15856
-23.017722821341795,-196.58570188628346,15857
-23.013793421762173,-196.58570188628346,15858
-23.030330152528226,-196.58570188628346,15859
-23.015285040588616,-196.58570188628346,15860
-23.0367132136707,-196.58570188628346,15861
-23.09896716672568,-196.58570188628346,15862
-23.08722641435149,-196.58570188628346,15863
-23.105874752015108,-196.58570188628346,15864
-23.086434445249118,-196.58570188628346,15865
-23.119440215714658,-196.58570188628346,15866
-23.10358756789053,-196.58570188628346,15867
-23.080488532666724,-196.58570188628346,15868
-23.12390312248253,-196.58570188628346,15869
-23.088379368173804,-196.58570188628346,15870
-23.107031873309104,-196.58570188628346,15871
-23.01084307652958,-196.58570188628346,15872
-22.982937517412218,-196.58570188628346,15873
-22.999406429822915,-196.58570188628346,15874
-23.060684590166417,-196.58570188628346,15875
-23.13487094323406,-196.58570188628346,15876
-23.111933464237083,-196.58570188628346,15877
-23.082232864443675,-196.58570188628346,15878
-23.029453057865286,-196.58570188628346,15879
-23.05797791564666,-196.58570188628346,15880
-23.008579692138518,-196.58570188628346,15881
-22.994895254964426,-196.58570188628346,15882
-23.01547631108836,-196.58570188628346,15883
-23.091500488443394,-196.58570188628346,15884
-23.038942724310154,-196.58570188628346,15885
-23.041282098140368,-196.58570188628346,15886
-23.059556859697036,-196.58570188628346,15887
-23.032345851899258,-196.58570188628346,15888
-23.05915752818921,-196.58570188628346,15889
-23.059300759351615,-196.58570188628346,15890
-23.07402075049098,-196.58570188628346,15891
-23.070727553202012,-196.58570188628346,15892
-23.097504300385275,-196.58570188628346,15893
-23.066727618930695,-196.58570188628346,15894
-23.123200276263304,-196.58570188628346,15895
-23.12468251203681,-196.58570188628346,15896
-23.152241370770504,-196.58570188628346,15897
-23.136924809857682,-196.58570188628346,15898
-23.102925462949905,-196.58570188628346,15899
-23.098312899085965,-196.58570188628346,15900
-23.075670745267296,-196.58570188628346,15901
-23.09859456634147,-196.58570188628346,15902
-23.055747405398087,-196.58570188628346,15903
-22.93303618308469,-196.58570188628346,15904
-22.92585380029457,-196.58570188628346,15905
-22.946437858014136,-196.58570188628346,15906
-22.984429614495824,-196.58570188628346,15907
-22.977594855814495,-196.58570188628346,15908
-22.8021796603904,-196.58570188628346,15909
-22.943795520970934,-196.58570188628346,15910
-22.97548593700224,-196.58570188628346,15911
-22.951660758295816,-196.58570188628346,15912
-23.035405270291438,-196.58570188628346,15913
-23.132751612189814,-196.58570188628346,15914
-23.049848218902913,-196.58570188628346,15915
-23.008543713295907,-196.58570188628346,15916
-23.011519138771085,-196.58570188628346,15917
-23.051365334044874,-196.58570188628346,15918
-23.092105856538467,-196.58570188628346,15919
-23.082950903002352,-196.58570188628346,15920
-23.091720071008574,-196.58570188628346,15921
-23.090100409089725,-196.58570188628346,15922
-23.083240947434845,-196.58570188628346,15923
-23.066946077744596,-196.58570188628346,15924
-23.03495822277951,-196.58570188628346,15925
-23.01048364434002,-196.58570188628346,15926
-23.05709316189118,-196.58570188628346,15927
-23.065371093973997,-196.58570188628346,15928
-23.65587017789233,-196.58570188628346,15929
-23.236510681937396,-196.58570188628346,15930
-23.121494622321293,-196.58570188628346,15931
-23.04655621787216,-196.58570188628346,15932
-23.03528848241064,-196.58570188628346,15933
-23.043064485473387,-196.58570188628346,15934
-23.04630942147135,-196.58570188628346,15935
-23.058626153125083,-196.58570188628346,15936
-23.089088061405075,-196.58570188628346,15937
-23.073038133460432,-196.58570188628346,15938
-23.046379639490013,-196.58570188628346,15939
-23.033955385482304,-196.58570188628346,15940
-23.071029450702866,-196.58570188628346,15941
-23.039930911108947,-196.58570188628346,15942
-23.037672432703516,-196.58570188628346,15943
-23.083086632300713,-196.58570188628346,15944
-22.342637893712475,-196.58570188628346,15945
-22.603893535999184,-196.58570188628346,15946
-22.816382276011364,-196.58570188628346,15947
-22.924193293199775,-196.58570188628346,15948
-23.03594137847229,-196.58570188628346,15949
-23.02556649133268,-196.58570188628346,15950
-22.42188462195419,-196.58570188628346,15951
-22.846426101667017,-196.58570188628346,15952
-22.996940388592556,-196.58570188628346,15953
-23.08314114106753,-196.58570188628346,15954
-23.10107278070116,-196.58570188628346,15955
-23.079842154388025,-196.58570188628346,15956
-23.065028543101533,-196.58570188628346,15957
-23.072867191221974,-196.58570188628346,15958
-23.063551577270786,-196.58570188628346,15959
-23.080716211909746,-196.58570188628346,15960
-23.055163545214725,-196.58570188628346,15961
-23.072267727696815,-196.58570188628346,15962
-23.07168599081696,-196.58570188628346,15963
-23.012959785455163,-196.58570188628346,15964
-23.01528990015878,-196.58570188628346,15965
-23.05132613766708,-196.58570188628346,15966
-23.064077918466133,-196.58570188628346,15967
-23.098489354883956,-196.58570188628346,15968
-23.045324976829413,-196.58570188628346,15969
-21.944039915718037,-196.58570188628346,15970
-22.010406664171576,-196.58570188628346,15971
-22.240309041618048,-196.58570188628346,15972
-22.718992131773213,-196.58570188628346,15973
-22.934633869230492,-196.58570188628346,15974
-23.029086187811973,-196.58570188628346,15975
-23.02148570117003,-196.58570188628346,15976
-23.083771405901025,-196.58570188628346,15977
-23.086949845289624,-196.58570188628346,15978
-23.103260763316754,-196.58570188628346,15979
-23.11914198512306,-196.58570188628346,15980
-23.101260925818316,-196.58570188628346,15981
-23.07348197228947,-196.58570188628346,15982
-23.060490487656,-196.58570188628346,15983
-23.055749714681582,-196.58570188628346,15984
-23.07354662902331,-196.58570188628346,15985
-23.05661575477305,-196.58570188628346,15986
-23.042131033539686,-196.58570188628346,15987
-23.024627472980526,-196.58570188628346,15988
-22.998453860011118,-196.58570188628346,15989
-22.98740329726097,-196.58570188628346,15990
-23.015988714176085,-196.58570188628346,15991
-23.0045269018443,-196.58570188628346,15992
-22.991337121014972,-196.58570188628346,15993
-23.02535667690487,-196.58570188628346,15994
-23.041642964416702,-196.58570188628346,15995
-23.078683301959064,-196.58570188628346,15996
-23.093611743652012,-196.58570188628346,15997
-23.054367928655537,-196.58570188628346,15998
-23.049105719321805,-196.58570188628346,15999
-23.056402796911193,-196.58570188628346,16000
-23.042072168695697,-196.58570188628346,16001
-23.0657218811807,-196.58570188628346,16002
-23.06814350004942,-196.58570188628346,16003
-23.064964871559155,-196.58570188628346,16004
-23.062613393238696,-196.58570188628346,16005
-23.101413203836906,-196.58570188628346,16006
-23.078961213942087,-196.58570188628346,16007
-23.069136903411952,-196.58570188628346,16008
-23.016400185021197,-196.58570188628346,16009
-23.028012516721855,-196.58570188628346,16010
-23.033847657377123,-196.58570188628346,16011
-23.053335410177915,-196.58570188628346,16012
-23.069897448112542,-196.58570188628346,16013
-23.09775741415381,-196.58570188628346,16014
-23.100597316711664,-196.58570188628346,16015
-23.066094719903163,-196.58570188628346,16016
-23.06368724412026,-196.58570188628346,16017
-23.042176561140515,-196.58570188628346,16018
-23.052255617787086,-196.58570188628346,16019
-23.076960907533245,-196.58570188628346,16020
-23.043331277450566,-196.58570188628346,16021
-23.055829616975856,-196.58570188628346,16022
-23.07135081131176,-196.58570188628346,16023
-23.077083007263667,-196.58570188628346,16024
-23.09524832665483,-196.58570188628346,16025
-23.105023186210467,-196.58570188628346,16026
-23.135190229545728,-196.58570188628346,16027
-23.425862680222075,-196.58570188628346,16028
-23.260950298630526,-196.58570188628346,16029
-23.445129765370588,-196.58570188628346,16030
-23.313719386253076,-196.58570188628346,16031
-23.20798163903129,-196.58570188628346,16032
-23.549282269992645,-196.58570188628346,16033
-23.295559905249874,-196.58570188628346,16034
-24.08249164943279,-196.58570188628346,16035
-23.528598417698085,-196.58570188628346,16036
-23.27366564280036,-196.58570188628346,16037
-23.181932747822902,-196.58570188628346,16038
-23.127059782225476,-196.58570188628346,16039
-23.314696446764522,-196.58570188628346,16040
-23.26278202549146,-196.58570188628346,16041
-23.46648190597614,-196.58570188628346,16042
-23.39402752957477,-196.58570188628346,16043
-23.30450584607818,-196.58570188628346,16044
-23.48307917109134,-196.58570188628346,16045
-23.602393348276074,-196.58570188628346,16046
-24.375602883884874,-196.58570188628346,16047
-24.69849813124261,-196.58570188628346,16048
-24.326622608702692,-196.58570188628346,16049
-24.100896593744785,-196.58570188628346,16050
-24.45949600713923,-196.58570188628346,16051
-24.47122077126477,-196.58570188628346,16052
-23.89716476313922,-196.58570188628346,16053
-23.411452225734813,-196.58570188628346,16054
-24.53246604587996,-196.58570188628346,16055
-24.236642173665942,-196.58570188628346,16056
-24.89901941995486,-196.58570188628346,16057
-24.561716610912956,-196.58570188628346,16058
-24.427101389743783,-196.58570188628346,16059
-23.93225286118603,-196.58570188628346,16060
-23.85834072814237,-196.58570188628346,16061
-24.551992354804153,-196.58570188628346,16062
-23.726574314007525,-196.58570188628346,16063
-23.766530170738918,-196.58570188628346,16064
-23.729206103111423,-196.58570188628346,16065
-23.543767467120148,-196.58570188628346,16066
-23.82336636885303,-196.58570188628346,16067
-23.621284935414273,-196.58570188628346,16068
-23.860888794796356,-196.58570188628346,16069
-22.254835806878702,-196.58570188628346,16070
-22.438962837500185,-196.58570188628346,16071
-23.399899806126196,-196.58570188628346,16072
-23.42526775337057,-196.58570188628346,16073
-23.429081632530803,-196.58570188628346,16074
-23.434612184048525,-196.58570188628346,16075
-23.404197913957724,-196.58570188628346,16076
-23.63206575987003,-196.58570188628346,16077
-23.793828350419695,-196.58570188628346,16078
-24.917617759460228,-196.58570188628346,16079
-24.737530031379677,-196.58570188628346,16080
-24.11631650753199,-196.58570188628346,16081
-23.930693048271262,-196.58570188628346,16082
-24.0972516007104,-196.58570188628346,16083
-24.020834846773788,-196.58570188628346,16084
-23.506127911750518,-196.58570188628346,16085
-23.30631392152954,-196.58570188628346,16086
-24.168250040601837,-196.58570188628346,16087
-23.949528404179897,-196.58570188628346,16088
-23.933636658681102,-196.58570188628346,16089
-24.311647860321074,-196.58570188628346,16090
-24.53120952176024,-196.58570188628346,16091
-24.1309812736452,-196.58570188628346,16092
-23.930521768150363,-196.58570188628346,16093
-23.69898320719781,-196.58570188628346,16094
-23.71989798667989,-196.58570188628346,16095
-23.549525567356138,-196.58570188628346,16096
-23.42321946465872,-196.58570188628346,16097
-23.9263025797704,-196.58570188628346,16098
-24.15442395605688,-196.58570188628346,16099
-23.833588975000406,-196.58570188628346,16100
-24.0534350562651,-196.58570188628346,16101
-23.807599593672084,-196.58570188628346,16102
-24.271092724759033,-196.58570188628346,16103
-23.647330705449647,-196.58570188628346,16104
-23.55425696731013,-196.58570188628346,16105
-23.630714298673173,-196.58570188628346,16106
-23.571193470640715,-196.58570188628346,16107
-23.458333047620684,-196.58570188628346,16108
-23.637758230024907,-196.58570188628346,16109
-23.669081763886282,-196.58570188628346,16110
-23.880851685385004,-196.58570188628346,16111
-23.98496252172226,-196.58570188628346,16112
-23.621587950507852,-196.58570188628346,16113
-23.746033208371255,-196.58570188628346,16114
-23.75834330132614,-196.58570188628346,16115
-23.61575550034489,-196.58570188628346,16116
-23.507773861145488,-196.58570188628346,16117
-23.500460645958164,-196.58570188628346,16118
-23.512839104216244,-196.58570188628346,16119
-23.41015737100337,-196.58570188628346,16120
-23.62890728465955,-196.58570188628346,16121
-22.67287303465067,-196.58570188628346,16122
-22.43811953014461,-196.58570188628346,16123
-23.250745181436415,-196.58570188628346,16124
-23.348171047119273,-196.58570188628346,16125
-23.494299329543146,-196.58570188628346,16126
-23.453876025898623,-196.58570188628346,16127
-23.2922861529034,-196.58570188628346,16128
